MobileNet+ResNet50,UMAP,J48,8,150528,No,75,0,55.8824,59.4595,55.5556,129.445,5.8256,0.0083,0.0001
MobileNet+ResNet50,UMAP,J48,9,150528,No,75,0,64.7059,70,65.1515,129.445,5.8256,0.0121,0.0002
MobileNet+ResNet50,UMAP,J48,10,150528,No,75,0,85.2941,85.7143,86.1404,129.445,5.8256,0.0076,0.0001
MobileNet+ResNet50,UMAP,RBF,1,150528,No,75,0,74.2857,74.2857,75.8333,129.445,5.8256,0.0042,0.0007
MobileNet+ResNet50,UMAP,RBF,2,150528,No,75,0,68.5714,68.5714,76.087,129.445,5.8256,0.0043,0.0008
MobileNet+ResNet50,UMAP,RBF,3,150528,No,75,0,76.4706,80,76.4706,129.445,5.8256,0.0042,0.001
MobileNet+ResNet50,UMAP,RBF,4,150528,No,75,0,79.4118,83.7209,77.1429,129.445,5.8256,0.0047,0.0008
MobileNet+ResNet50,UMAP,RBF,5,150528,No,75,0,82.3529,82.3529,82.3529,129.445,5.8256,0.0044,0.0007
MobileNet+ResNet50,UMAP,RBF,6,150528,No,75,0,79.4118,82.9268,78.4722,129.445,5.8256,0.005,0.0009
MobileNet+ResNet50,UMAP,RBF,7,150528,No,75,0,67.6471,70.2703,67.6471,129.445,5.8256,0.0043,0.0007
MobileNet+ResNet50,UMAP,RBF,8,150528,No,75,0,76.4706,80,75.6944,129.445,5.8256,0.004,0.0008
MobileNet+ResNet50,UMAP,RBF,9,150528,No,75,0,70.5882,76.1905,69.697,129.445,5.8256,0.0046,0.0009
MobileNet+ResNet50,UMAP,RBF,10,150528,No,75,0,85.2941,87.8049,84.0351,129.445,5.8256,0.0042,0.0008
MobileNet+ResNet50,UMAP,LinearSVM,1,150528,No,75,0,74.2857,74.2857,75.8333,129.445,5.8256,0.0034,0.0004
MobileNet+ResNet50,UMAP,LinearSVM,2,150528,No,75,0,71.4286,70.5882,78.2609,129.445,5.8256,0.0028,0.0003
MobileNet+ResNet50,UMAP,LinearSVM,3,150528,No,75,0,76.4706,80,76.4706,129.445,5.8256,0.0033,0.0003
MobileNet+ResNet50,UMAP,LinearSVM,4,150528,No,75,0,79.4118,84.4444,76.0714,129.445,5.8256,0.0034,0.0005
MobileNet+ResNet50,UMAP,LinearSVM,5,150528,No,75,0,79.4118,80,79.4118,129.445,5.8256,0.0028,0.0003
MobileNet+ResNet50,UMAP,LinearSVM,6,150528,No,75,0,79.4118,82.9268,78.4722,129.445,5.8256,0.0031,0.0003
MobileNet+ResNet50,UMAP,LinearSVM,7,150528,No,75,0,67.6471,73.1707,67.6471,129.445,5.8256,0.0036,0.0004
MobileNet+ResNet50,UMAP,LinearSVM,8,150528,No,75,0,76.4706,80,75.6944,129.445,5.8256,0.0034,0.0004
MobileNet+ResNet50,UMAP,LinearSVM,9,150528,No,75,0,76.4706,81.8182,74.2424,129.445,5.8256,0.003,0.0004
MobileNet+ResNet50,UMAP,LinearSVM,10,150528,No,75,0,88.2353,90,87.3684,129.445,5.8256,0.003,0.0003
MobileNet+ResNet50,UMAP,MLP,1,150528,No,75,0,71.4286,72.2222,73.3333,129.445,5.8256,0.5379,0.0002
MobileNet+ResNet50,UMAP,MLP,2,150528,No,75,0,80,74.0741,80.7971,129.445,5.8256,0.3341,0.0002
MobileNet+ResNet50,UMAP,MLP,3,150528,No,75,0,73.5294,79.0698,73.5294,129.445,5.8256,0.2589,0.0002
MobileNet+ResNet50,UMAP,MLP,4,150528,No,75,0,82.3529,86.3636,79.6429,129.445,5.8256,0.4442,0.0002
MobileNet+ResNet50,UMAP,MLP,5,150528,No,75,0,82.3529,80,82.3529,129.445,5.8256,0.4613,0.0002
MobileNet+ResNet50,UMAP,MLP,6,150528,No,75,0,79.4118,82.9268,78.4722,129.445,5.8256,0.5001,0.0003
MobileNet+ResNet50,UMAP,MLP,7,150528,No,75,0,70.5882,75,70.5882,129.445,5.8256,0.6977,0.0002
MobileNet+ResNet50,UMAP,MLP,8,150528,No,75,0,67.6471,70.2703,67.3611,129.445,5.8256,0.5814,0.0002
MobileNet+ResNet50,UMAP,MLP,9,150528,No,75,0,79.4118,83.7209,78.4091,129.445,5.8256,0.4292,0.0002
MobileNet+ResNet50,UMAP,MLP,10,150528,No,75,0,79.4118,83.7209,77.3684,129.445,5.8256,0.3358,0.0002
MobileNet+ResNet50,UMAP,Logistic,1,150528,No,75,0,74.2857,74.2857,75.8333,129.445,5.8256,0.0294,0.0002
MobileNet+ResNet50,UMAP,Logistic,2,150528,No,75,0,77.1429,73.3333,80.6159,129.445,5.8256,0.0328,0.0001
MobileNet+ResNet50,UMAP,Logistic,3,150528,No,75,0,79.4118,81.0811,79.4118,129.445,5.8256,0.0441,0.0002
MobileNet+ResNet50,UMAP,Logistic,4,150528,No,75,0,76.4706,81.8182,73.5714,129.445,5.8256,0.057,0.0001
MobileNet+ResNet50,UMAP,Logistic,5,150528,No,75,0,76.4706,76.4706,76.4706,129.445,5.8256,0.0385,0.0001
MobileNet+ResNet50,UMAP,Logistic,6,150528,No,75,0,85.2941,86.4865,85.0694,129.445,5.8256,0.0462,0.0002
MobileNet+ResNet50,UMAP,Logistic,7,150528,No,75,0,70.5882,75,70.5882,129.445,5.8256,0.0306,0.0002
MobileNet+ResNet50,UMAP,Logistic,8,150528,No,75,0,73.5294,75.6757,73.2639,129.445,5.8256,0.0385,0.0003
MobileNet+ResNet50,UMAP,Logistic,9,150528,No,75,0,70.5882,75,71.5909,129.445,5.8256,0.0613,0.0002
MobileNet+ResNet50,UMAP,Logistic,10,150528,No,75,0,88.2353,90,87.3684,129.445,5.8256,0.0329,0.0002
MobileNet+ResNet50,UMAP,RandomForest,1,150528,No,75,0,82.8571,81.25,83.3333,129.445,5.8256,0.269,0.0123
MobileNet+ResNet50,UMAP,RandomForest,2,150528,No,75,0,80,75.8621,82.7899,129.445,5.8256,0.1332,0.0071
MobileNet+ResNet50,UMAP,RandomForest,3,150528,No,75,0,85.2941,86.4865,85.2941,129.445,5.8256,0.1316,0.0069
MobileNet+ResNet50,UMAP,RandomForest,4,150528,No,75,0,85.2941,88.3721,83.2143,129.445,5.8256,0.1321,0.0069
MobileNet+ResNet50,UMAP,RandomForest,5,150528,No,75,0,85.2941,83.871,85.2941,129.445,5.8256,0.1371,0.007
MobileNet+ResNet50,UMAP,RandomForest,6,150528,No,75,0,85.2941,85.7143,85.4167,129.445,5.8256,0.1341,0.0068
MobileNet+ResNet50,UMAP,RandomForest,7,150528,No,75,0,73.5294,75.6757,73.5294,129.445,5.8256,0.1316,0.0068
MobileNet+ResNet50,UMAP,RandomForest,8,150528,No,75,0,73.5294,74.2857,73.6111,129.445,5.8256,0.1354,0.007
MobileNet+ResNet50,UMAP,RandomForest,9,150528,No,75,0,73.5294,78.0488,73.8636,129.445,5.8256,0.1348,0.0068
MobileNet+ResNet50,UMAP,RandomForest,10,150528,No,75,0,85.2941,86.4865,85.4386,129.445,5.8256,0.135,0.0068
MobileNet+ResNet50,UMAP,Adaboost,1,150528,No,75,0,88.5714,86.6667,88.3333,129.445,5.8256,0.118,0.0046
MobileNet+ResNet50,UMAP,Adaboost,2,150528,No,75,0,77.1429,73.3333,80.6159,129.445,5.8256,0.1184,0.0045
MobileNet+ResNet50,UMAP,Adaboost,3,150528,No,75,0,91.1765,91.8919,91.1765,129.445,5.8256,0.1213,0.0046
MobileNet+ResNet50,UMAP,Adaboost,4,150528,No,75,0,85.2941,87.8049,84.2857,129.445,5.8256,0.1175,0.0046
MobileNet+ResNet50,UMAP,Adaboost,5,150528,No,75,0,94.1176,94.1176,94.1176,129.445,5.8256,0.1165,0.0045
MobileNet+ResNet50,UMAP,Adaboost,6,150528,No,75,0,79.4118,80,79.5139,129.445,5.8256,0.1176,0.0048
MobileNet+ResNet50,UMAP,Adaboost,7,150528,No,75,0,76.4706,76.4706,76.4706,129.445,5.8256,0.122,0.0048
MobileNet+ResNet50,UMAP,Adaboost,8,150528,No,75,0,79.4118,81.0811,79.1667,129.445,5.8256,0.1194,0.0046
MobileNet+ResNet50,UMAP,Adaboost,9,150528,No,75,0,76.4706,80.9524,76.1364,129.445,5.8256,0.1151,0.0048
MobileNet+ResNet50,UMAP,Adaboost,10,150528,No,75,0,76.4706,76.4706,77.5439,129.445,5.8256,0.1182,0.0045
MobileNet+ResNet50,UMAP,Gaussian,1,150528,No,75,0,80,78.7879,80.8333,129.445,5.8256,0.0005,0.0002
MobileNet+ResNet50,UMAP,Gaussian,2,150528,No,75,0,80,74.0741,80.7971,129.445,5.8256,0.0004,0.0001
MobileNet+ResNet50,UMAP,Gaussian,3,150528,No,75,0,79.4118,82.0513,79.4118,129.445,5.8256,0.0007,0.0002
MobileNet+ResNet50,UMAP,Gaussian,4,150528,No,75,0,79.4118,82.9268,78.2143,129.445,5.8256,0.0005,0.0002
MobileNet+ResNet50,UMAP,Gaussian,5,150528,No,75,0,82.3529,80,82.3529,129.445,5.8256,0.0006,0.0002
MobileNet+ResNet50,UMAP,Gaussian,6,150528,No,75,0,79.4118,81.0811,79.1667,129.445,5.8256,0.0004,0.0002
MobileNet+ResNet50,UMAP,Gaussian,7,150528,No,75,0,70.5882,68.75,70.5882,129.445,5.8256,0.0005,0.0002
MobileNet+ResNet50,UMAP,Gaussian,8,150528,No,75,0,70.5882,73.6842,70.1389,129.445,5.8256,0.0005,0.0002
MobileNet+ResNet50,UMAP,Gaussian,9,150528,No,75,0,67.6471,70.2703,71.2121,129.445,5.8256,0.0005,0.0001
MobileNet+ResNet50,UMAP,Gaussian,10,150528,No,75,0,85.2941,86.4865,85.4386,129.445,5.8256,0.0006,0.0002
MobileNet+ResNet101,PCA,PCC,1,150528,No,50,24,82.8571,81.25,83.3333,130.8674,0.9515,0,2.9056
MobileNet+ResNet101,PCA,PCC,2,150528,No,50,24,80,75.8621,82.7899,130.8674,0.9515,0,2.3879
MobileNet+ResNet101,PCA,PCC,3,150528,No,50,24,85.2941,86.4865,85.2941,130.8674,0.9515,0,2.4497
MobileNet+ResNet101,PCA,PCC,4,150528,No,50,24,76.4706,82.6087,72.5,130.8674,0.9515,0,2.6125
MobileNet+ResNet101,PCA,PCC,5,150528,No,50,24,94.1176,94.4444,94.1176,130.8674,0.9515,0,1.5767
MobileNet+ResNet101,PCA,PCC,6,150528,No,50,24,85.2941,85.7143,85.4167,130.8674,0.9515,0,2.3222
MobileNet+ResNet101,PCA,PCC,7,150528,No,50,24,79.4118,81.0811,79.4118,130.8674,0.9515,0,3.4683
MobileNet+ResNet101,PCA,PCC,8,150528,No,50,24,88.2353,90,87.5,130.8674,0.9515,0,2.8577
MobileNet+ResNet101,PCA,PCC,9,150528,No,50,24,82.3529,86.9565,78.7879,130.8674,0.9515,0,2.8205
MobileNet+ResNet101,PCA,PCC,10,150528,No,50,24,85.2941,87.8049,84.0351,130.8674,0.9515,0,2.4514
MobileNet+ResNet101,PCA,J48,1,150528,No,50,0,71.4286,68.75,71.6667,130.8674,0.9515,0.0127,0.0002
MobileNet+ResNet101,PCA,J48,2,150528,No,50,0,77.1429,66.6667,74.6377,130.8674,0.9515,0.0053,0.0001
MobileNet+ResNet101,PCA,J48,3,150528,No,50,0,85.2941,86.4865,85.2941,130.8674,0.9515,0.0083,0.0002
MobileNet+ResNet101,PCA,J48,4,150528,No,50,0,76.4706,80,75.7143,130.8674,0.9515,0.0055,0.0002
MobileNet+ResNet101,PCA,J48,5,150528,No,50,0,94.1176,94.1176,94.1176,130.8674,0.9515,0.0104,0.0002
MobileNet+ResNet101,PCA,J48,6,150528,No,50,0,82.3529,83.3333,82.2917,130.8674,0.9515,0.0056,0.0002
MobileNet+ResNet101,PCA,J48,7,150528,No,50,0,85.2941,84.8485,85.2941,130.8674,0.9515,0.0058,0.0002
MobileNet+ResNet101,PCA,J48,8,150528,No,50,0,73.5294,76.9231,72.9167,130.8674,0.9515,0.0068,0.0002
MobileNet+ResNet101,PCA,J48,9,150528,No,50,0,76.4706,80,78.0303,130.8674,0.9515,0.0064,0.0002
MobileNet+ResNet101,PCA,J48,10,150528,No,50,0,85.2941,85.7143,86.1404,130.8674,0.9515,0.0075,0.0002
MobileNet+ResNet101,PCA,RBF,1,150528,No,50,0,85.7143,84.8485,86.6667,130.8674,0.9515,0.0038,0.0006
MobileNet+ResNet101,PCA,RBF,2,150528,No,50,0,88.5714,85.7143,91.3043,130.8674,0.9515,0.0051,0.0009
MobileNet+ResNet101,PCA,RBF,3,150528,No,50,0,91.1765,91.4286,91.1765,130.8674,0.9515,0.004,0.0008
MobileNet+ResNet101,PCA,RBF,4,150528,No,50,0,85.2941,88.3721,83.2143,130.8674,0.9515,0.0045,0.0006
MobileNet+ResNet101,PCA,RBF,5,150528,No,50,0,97.0588,97.1429,97.0588,130.8674,0.9515,0.0041,0.0005
MobileNet+ResNet101,PCA,RBF,6,150528,No,50,0,94.1176,94.7368,93.75,130.8674,0.9515,0.0045,0.0007
MobileNet+ResNet101,PCA,RBF,7,150528,No,50,0,91.1765,90.9091,91.1765,130.8674,0.9515,0.0035,0.0006
MobileNet+ResNet101,PCA,RBF,8,150528,No,50,0,94.1176,94.7368,93.75,130.8674,0.9515,0.0037,0.0006
MobileNet+ResNet101,PCA,RBF,9,150528,No,50,0,94.1176,95.4545,93.5606,130.8674,0.9515,0.0034,0.0006
MobileNet+ResNet101,PCA,RBF,10,150528,No,50,0,97.0588,97.4359,96.6667,130.8674,0.9515,0.0038,0.0005
MobileNet+ResNet101,PCA,LinearSVM,1,150528,No,50,0,68.5714,68.5714,70,130.8674,0.9515,0.0076,0.0002
MobileNet+ResNet101,PCA,LinearSVM,2,150528,No,50,0,82.8571,76.9231,82.971,130.8674,0.9515,0.0133,0.0002
MobileNet+ResNet101,PCA,LinearSVM,3,150528,No,50,0,94.1176,94.1176,94.1176,130.8674,0.9515,0.1006,0.0002
MobileNet+ResNet101,PCA,LinearSVM,4,150528,No,50,0,79.4118,83.7209,77.1429,130.8674,0.9515,0.0252,0.0003
MobileNet+ResNet101,PCA,LinearSVM,5,150528,No,50,0,91.1765,90.9091,91.1765,130.8674,0.9515,0.2479,0.0002
MobileNet+ResNet101,PCA,LinearSVM,6,150528,No,50,0,91.1765,90.9091,91.6667,130.8674,0.9515,0.0406,0.0002
MobileNet+ResNet101,PCA,LinearSVM,7,150528,No,50,0,88.2353,88.2353,88.2353,130.8674,0.9515,0.0786,0.0003
MobileNet+ResNet101,PCA,LinearSVM,8,150528,No,50,0,94.1176,94.1176,94.4444,130.8674,0.9515,0.0796,0.0002
MobileNet+ResNet101,PCA,LinearSVM,9,150528,No,50,0,91.1765,93.0233,91.2879,130.8674,0.9515,0.0103,0.0002
MobileNet+ResNet101,PCA,LinearSVM,10,150528,No,50,0,79.4118,80,80.1754,130.8674,0.9515,0.0095,0.0003
MobileNet+ResNet101,PCA,MLP,1,150528,No,50,0,77.1429,73.3333,76.6667,130.8674,0.9515,0.131,0.0004
MobileNet+ResNet101,PCA,MLP,2,150528,No,50,0,74.2857,68.9655,76.4493,130.8674,0.9515,0.1594,0.0004
MobileNet+ResNet101,PCA,MLP,3,150528,No,50,0,88.2353,88.8889,88.2353,130.8674,0.9515,0.1497,0.0003
MobileNet+ResNet101,PCA,MLP,4,150528,No,50,0,88.2353,90.4762,86.7857,130.8674,0.9515,0.1722,0.0003
MobileNet+ResNet101,PCA,MLP,5,150528,No,50,0,88.2353,87.5,88.2353,130.8674,0.9515,0.1587,0.0003
MobileNet+ResNet101,PCA,MLP,6,150528,No,50,0,73.5294,72.7273,73.9583,130.8674,0.9515,0.1617,0.0004
MobileNet+ResNet101,PCA,MLP,7,150528,No,50,0,85.2941,85.7143,85.2941,130.8674,0.9515,0.1634,0.0006
MobileNet+ResNet101,PCA,MLP,8,150528,No,50,0,88.2353,89.4737,87.8472,130.8674,0.9515,0.1867,0.0003
MobileNet+ResNet101,PCA,MLP,9,150528,No,50,0,85.2941,88.3721,84.8485,130.8674,0.9515,0.1438,0.0002
MobileNet+ResNet101,PCA,MLP,10,150528,No,50,0,79.4118,81.0811,79.4737,130.8674,0.9515,0.13,0.0002
MobileNet+ResNet101,PCA,Logistic,1,150528,No,50,0,68.5714,68.5714,70,130.8674,0.9515,0.1071,0.0001
MobileNet+ResNet101,PCA,Logistic,2,150528,No,50,0,82.8571,76.9231,82.971,130.8674,0.9515,0.1125,0.0001
MobileNet+ResNet101,PCA,Logistic,3,150528,No,50,0,94.1176,94.1176,94.1176,130.8674,0.9515,0.114,0.0001
MobileNet+ResNet101,PCA,Logistic,4,150528,No,50,0,76.4706,80.9524,74.6429,130.8674,0.9515,0.099,0.0001
MobileNet+ResNet101,PCA,Logistic,5,150528,No,50,0,91.1765,90.9091,91.1765,130.8674,0.9515,0.1059,0.0002
MobileNet+ResNet101,PCA,Logistic,6,150528,No,50,0,88.2353,87.5,88.8889,130.8674,0.9515,0.1354,0.0001
MobileNet+ResNet101,PCA,Logistic,7,150528,No,50,0,88.2353,88.2353,88.2353,130.8674,0.9515,0.1342,0.0001
MobileNet+ResNet101,PCA,Logistic,8,150528,No,50,0,88.2353,88.8889,88.1944,130.8674,0.9515,0.112,0.0001
MobileNet+ResNet101,PCA,Logistic,9,150528,No,50,0,91.1765,93.0233,91.2879,130.8674,0.9515,0.1184,0.0001
MobileNet+ResNet101,PCA,Logistic,10,150528,No,50,0,79.4118,78.7879,80.8772,130.8674,0.9515,0.1044,0.0001
MobileNet+ResNet101,PCA,RandomForest,1,150528,No,50,0,94.2857,93.75,95,130.8674,0.9515,0.1854,0.0088
MobileNet+ResNet101,PCA,RandomForest,2,150528,No,50,0,91.4286,88,91.4855,130.8674,0.9515,0.1435,0.0072
MobileNet+ResNet101,PCA,RandomForest,3,150528,No,50,0,88.2353,88.8889,88.2353,130.8674,0.9515,0.1219,0.0072
MobileNet+ResNet101,PCA,RandomForest,4,150528,No,50,0,82.3529,86.3636,79.6429,130.8674,0.9515,0.1278,0.0072
MobileNet+ResNet101,PCA,RandomForest,5,150528,No,50,0,91.1765,91.4286,91.1765,130.8674,0.9515,0.1284,0.0072
MobileNet+ResNet101,PCA,RandomForest,6,150528,No,50,0,85.2941,86.4865,85.0694,130.8674,0.9515,0.1427,0.007
MobileNet+ResNet101,PCA,RandomForest,7,150528,No,50,0,85.2941,84.8485,85.2941,130.8674,0.9515,0.1252,0.0081
MobileNet+ResNet101,PCA,RandomForest,8,150528,No,50,0,91.1765,91.8919,90.9722,130.8674,0.9515,0.1273,0.0072
MobileNet+ResNet101,PCA,RandomForest,9,150528,No,50,0,91.1765,93.0233,91.2879,130.8674,0.9515,0.1269,0.0072
MobileNet+ResNet101,PCA,RandomForest,10,150528,No,50,0,94.1176,94.7368,94.0351,130.8674,0.9515,0.1222,0.0071
MobileNet+ResNet101,PCA,Adaboost,1,150528,No,50,0,88.5714,87.5,89.1667,130.8674,0.9515,0.0862,0.0047
MobileNet+ResNet101,PCA,Adaboost,2,150528,No,50,0,88.5714,83.3333,87.3188,130.8674,0.9515,0.0859,0.0045
MobileNet+ResNet101,PCA,Adaboost,3,150528,No,50,0,88.2353,88.2353,88.2353,130.8674,0.9515,0.0882,0.0048
MobileNet+ResNet101,PCA,Adaboost,4,150528,No,50,0,82.3529,86.3636,79.6429,130.8674,0.9515,0.0901,0.0047
MobileNet+ResNet101,PCA,Adaboost,5,150528,No,50,0,94.1176,93.75,94.1176,130.8674,0.9515,0.0869,0.0046
MobileNet+ResNet101,PCA,Adaboost,6,150528,No,50,0,85.2941,85.7143,85.4167,130.8674,0.9515,0.0886,0.0045
MobileNet+ResNet101,PCA,Adaboost,7,150528,No,50,0,79.4118,78.7879,79.4118,130.8674,0.9515,0.0865,0.0046
MobileNet+ResNet101,PCA,Adaboost,8,150528,No,50,0,82.3529,83.3333,82.2917,130.8674,0.9515,0.0871,0.0045
MobileNet+ResNet101,PCA,Adaboost,9,150528,No,50,0,82.3529,85,84.4697,130.8674,0.9515,0.0918,0.0046
MobileNet+ResNet101,PCA,Adaboost,10,150528,No,50,0,94.1176,94.4444,94.7368,130.8674,0.9515,0.0873,0.0046
MobileNet+ResNet101,PCA,Gaussian,1,150528,No,50,0,74.2857,75.6757,76.6667,130.8674,0.9515,0.0006,0.0001
MobileNet+ResNet101,PCA,Gaussian,2,150528,No,50,0,71.4286,66.6667,74.2754,130.8674,0.9515,0.0004,0.0001
MobileNet+ResNet101,PCA,Gaussian,3,150528,No,50,0,70.5882,76.1905,70.5882,130.8674,0.9515,0.0006,0.0002
MobileNet+ResNet101,PCA,Gaussian,4,150528,No,50,0,70.5882,78.2609,66.4286,130.8674,0.9515,0.0005,0.0001
MobileNet+ResNet101,PCA,Gaussian,5,150528,No,50,0,67.6471,71.7949,67.6471,130.8674,0.9515,0.0004,0.0001
MobileNet+ResNet101,PCA,Gaussian,6,150528,No,50,0,82.3529,84.2105,81.9444,130.8674,0.9515,0.0006,0.0002
MobileNet+ResNet101,PCA,Gaussian,7,150528,No,50,0,73.5294,74.2857,73.5294,130.8674,0.9515,0.0004,0.0001
MobileNet+ResNet101,PCA,Gaussian,8,150528,No,50,0,79.4118,82.0513,78.8194,130.8674,0.9515,0.0004,0.0001
MobileNet+ResNet101,PCA,Gaussian,9,150528,No,50,0,64.7059,70,65.1515,130.8674,0.9515,0.0004,0.0001
MobileNet+ResNet101,PCA,Gaussian,10,150528,No,50,0,64.7059,71.4286,62.807,130.8674,0.9515,0.0005,0.0001
MobileNet+ResNet101,UMAP,PCC,1,150528,No,50,24,77.1429,76.4706,78.3333,130.8674,8.077,0,3.4664
MobileNet+ResNet101,UMAP,PCC,2,150528,No,50,24,80,77.4194,84.7826,130.8674,8.077,0,3.0948
MobileNet+ResNet101,UMAP,PCC,3,150528,No,50,24,76.4706,80,76.4706,130.8674,8.077,0,2.5098
MobileNet+ResNet101,UMAP,PCC,4,150528,No,50,24,76.4706,81.8182,73.5714,130.8674,8.077,0,4.8934
MobileNet+ResNet101,UMAP,PCC,5,150528,No,50,24,70.5882,70.5882,70.5882,130.8674,8.077,0,3.2378
MobileNet+ResNet101,UMAP,PCC,6,150528,No,50,24,76.4706,77.7778,76.3889,130.8674,8.077,0,3.0412
MobileNet+ResNet101,UMAP,PCC,7,150528,No,50,24,67.6471,70.2703,67.6471,130.8674,8.077,0,2.089
MobileNet+ResNet101,UMAP,PCC,8,150528,No,50,24,70.5882,73.6842,70.1389,130.8674,8.077,0,2.1603
MobileNet+ResNet101,UMAP,PCC,9,150528,No,50,24,70.5882,76.1905,69.697,130.8674,8.077,0,3.9707
MobileNet+ResNet101,UMAP,PCC,10,150528,No,50,24,85.2941,87.8049,84.0351,130.8674,8.077,0,2.2045
MobileNet+ResNet101,UMAP,J48,1,150528,No,50,0,68.5714,66.6667,69.1667,130.8674,8.077,0.0056,0.0001
MobileNet+ResNet101,UMAP,J48,2,150528,No,50,0,71.4286,64.2857,72.2826,130.8674,8.077,0.0059,0.0001
MobileNet+ResNet101,UMAP,J48,3,150528,No,50,0,73.5294,70.9677,73.5294,130.8674,8.077,0.0062,0.0001
MobileNet+ResNet101,UMAP,J48,4,150528,No,50,0,76.4706,80.9524,74.6429,130.8674,8.077,0.0064,0.0001
MobileNet+ResNet101,UMAP,J48,5,150528,No,50,0,85.2941,85.7143,85.2941,130.8674,8.077,0.0071,0.0001
MobileNet+ResNet101,UMAP,J48,6,150528,No,50,0,61.7647,60.6061,62.1528,130.8674,8.077,0.0064,0.0001
MobileNet+ResNet101,UMAP,J48,7,150528,No,50,0,67.6471,70.2703,67.6471,130.8674,8.077,0.0062,0.0001
MobileNet+ResNet101,UMAP,J48,8,150528,No,50,0,79.4118,80,79.5139,130.8674,8.077,0.0063,0.0001
MobileNet+ResNet101,UMAP,J48,9,150528,No,50,0,61.7647,66.6667,62.8788,130.8674,8.077,0.0055,0.0001
MobileNet+ResNet101,UMAP,J48,10,150528,No,50,0,76.4706,77.7778,76.8421,130.8674,8.077,0.0054,0.0001
MobileNet+ResNet101,UMAP,RBF,1,150528,No,50,0,42.8571,60,50,130.8674,8.077,0.0039,0.0007
MobileNet+ResNet101,UMAP,RBF,2,150528,No,50,0,34.2857,51.0638,50,130.8674,8.077,0.0037,0.0006
MobileNet+ResNet101,UMAP,RBF,3,150528,No,50,0,52.9412,68,52.9412,130.8674,8.077,0.0044,0.0007
MobileNet+ResNet101,UMAP,RBF,4,150528,No,50,0,70.5882,80,64.2857,130.8674,8.077,0.0045,0.0007
MobileNet+ResNet101,UMAP,RBF,5,150528,No,50,0,64.7059,73.913,64.7059,130.8674,8.077,0.0039,0.0006
MobileNet+ResNet101,UMAP,RBF,6,150528,No,50,0,55.8824,70.5882,53.125,130.8674,8.077,0.0042,0.0007
MobileNet+ResNet101,UMAP,RBF,7,150528,No,50,0,55.8824,69.3878,55.8824,130.8674,8.077,0.0041,0.0007
MobileNet+ResNet101,UMAP,RBF,8,150528,No,50,0,67.6471,76.5957,65.625,130.8674,8.077,0.004,0.0007
MobileNet+ResNet101,UMAP,RBF,9,150528,No,50,0,52.9412,50,59.8485,130.8674,8.077,0.0039,0.0006
MobileNet+ResNet101,UMAP,RBF,10,150528,No,50,0,61.7647,74.5098,56.6667,130.8674,8.077,0.0041,0.0008
MobileNet+ResNet101,UMAP,LinearSVM,1,150528,No,50,0,71.4286,68.75,71.6667,130.8674,8.077,0.0026,0.0004
MobileNet+ResNet101,UMAP,LinearSVM,2,150528,No,50,0,77.1429,75,82.6087,130.8674,8.077,0.0025,0.0003
MobileNet+ResNet101,UMAP,LinearSVM,3,150528,No,50,0,73.5294,76.9231,73.5294,130.8674,8.077,0.0026,0.0003
MobileNet+ResNet101,UMAP,LinearSVM,4,150528,No,50,0,73.5294,79.0698,71.0714,130.8674,8.077,0.0028,0.0003
MobileNet+ResNet101,UMAP,LinearSVM,5,150528,No,50,0,79.4118,78.7879,79.4118,130.8674,8.077,0.0026,0.0003
MobileNet+ResNet101,UMAP,LinearSVM,6,150528,No,50,0,76.4706,78.9474,76.0417,130.8674,8.077,0.0026,0.0003
MobileNet+ResNet101,UMAP,LinearSVM,7,150528,No,50,0,67.6471,70.2703,67.6471,130.8674,8.077,0.0026,0.0003
MobileNet+ResNet101,UMAP,LinearSVM,8,150528,No,50,0,73.5294,76.9231,72.9167,130.8674,8.077,0.0025,0.0003
MobileNet+ResNet101,UMAP,LinearSVM,9,150528,No,50,0,73.5294,79.0698,71.9697,130.8674,8.077,0.0024,0.0003
MobileNet+ResNet101,UMAP,LinearSVM,10,150528,No,50,0,85.2941,87.8049,84.0351,130.8674,8.077,0.0025,0.0003
MobileNet+ResNet101,UMAP,MLP,1,150528,No,50,0,68.5714,66.6667,69.1667,130.8674,8.077,0.3984,0.0002
MobileNet+ResNet101,UMAP,MLP,2,150528,No,50,0,77.1429,73.3333,80.6159,130.8674,8.077,0.3963,0.0002
MobileNet+ResNet101,UMAP,MLP,3,150528,No,50,0,67.6471,68.5714,67.6471,130.8674,8.077,0.0188,0.0002
MobileNet+ResNet101,UMAP,MLP,4,150528,No,50,0,76.4706,81.8182,73.5714,130.8674,8.077,0.2863,0.0002
MobileNet+ResNet101,UMAP,MLP,5,150528,No,50,0,61.7647,43.4783,61.7647,130.8674,8.077,0.2496,0.0002
MobileNet+ResNet101,UMAP,MLP,6,150528,No,50,0,79.4118,78.7879,79.8611,130.8674,8.077,0.3374,0.0002
MobileNet+ResNet101,UMAP,MLP,7,150528,No,50,0,50,66.6667,50,130.8674,8.077,0.0228,0.0002
MobileNet+ResNet101,UMAP,MLP,8,150528,No,50,0,67.6471,68.5714,67.7083,130.8674,8.077,0.2483,0.0002
MobileNet+ResNet101,UMAP,MLP,9,150528,No,50,0,35.2941,0,50,130.8674,8.077,0.0219,0.0002
